"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"JamyMuro","https://www.tripadvisor.com/Profile/JamyMuro","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Miami, FL","5","Jun 2011","One of the best experiences of my life!","I originally booked this thinking of my husband as an anniversary/father's day gift.  I am not a fan of flying and was ALWAYS against flying a sea plane - for sure! However, this experience was not only exhilerating but relaxing at the same time.  It was a magnficent surprise for my husband and a pleasant one for me as well.  The staff was professional, the pilot was welcoming and knowledgeable.  He definitely made me feel at ease the entire flight.    I have a new found appreciation for the beauty of my hometown - Miami is simply divine! I would do this again in a heart beat and would recommend Miami Sea Plane to anyone :)","","0","","Written June 17, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Isis F","https://www.tripadvisor.com/Profile/99isisf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Miami, FL","5","Jun 2011 • Couples","Romantic flight and Spectacular views of Miami and Miami Beach","Miami Seaplane Tours is on the top of my recommending list of things to do in Miami for locals and all all visiting out of state friends! Fabulous staff and great service! A must do!<br />We were celebrating my husband's Birthday and as he said ""One awesome Birthday to remember""!!!!!!!!!  Jeremy Fisher & Isis Morales Fisher","Couples","0","https://media-cdn.tripadvisor.com/media/photo-s/01/e7/b4/52/living-it-up.jpg","Written June 15, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"lalocadr19","https://www.tripadvisor.com/Profile/lalocadr19","https://media-cdn.tripadvisor.com/media/photo-o/01/ba/a0/a7/avatar.jpg","Falls Church, VA","4","Jan 2011","Great experience!!","The trip was amazing, had a awesome time. Def must do again. Highly reccommend.","","0","https://media-cdn.tripadvisor.com/media/photo-s/02/21/66/4c/view-from-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-s/02/21/66/4b/plane.jpg","Written May 18, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"primura","https://www.tripadvisor.com/Profile/primura","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Miami, FL","5","May 2011","Spectacular!!!","I took my son, who is 8 years old, on an afternoon tour of Miami with Miami Seaplane Tours and we can not say enough great things about it.  My son wanted to seat in the front seat next to the pilot and they could not be more accommodating.  The pilot was very informative on the sights and we had a smooth take off,  flight and landing.  Our favorite part was being very close to the water by Stilsville and being so close to Miami Beach.  I have lived in the area for over 30 years, been in sailboats around Key Biscayne, but this has to be the best view of Miami that I have experienced!","","0","","Written May 16, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"yxmontoya","https://www.tripadvisor.com/Profile/yxmontoya","","Miami, FL","5","May 2011","Fantastic experience!!!","I surprised my husband with the Miami Skyline Tour, this was something he had always wanted to do and it totally exceeded his expectation.  Our pilot Adrian greeted us when we got there and was very hospitable, he was very informative and took a lot of pride in his work.<br />The trip itself was awesome... I have lived in Miami for 20 years and have flown commercially many, many times but it does not compare to see the city of Miami from a small aircraft.  The best part was taking off and landing on the water!!  The ride was very smooth and it was a beautiful clear day,  so we were able to see clearly all the skyscrapers and landscapes.  I would highly recommend it to anyone wanting to take a view of the city from the skies.","","0","","Written May 16, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"WitchFM","https://www.tripadvisor.com/Profile/WitchFM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Harcard","5","May 2011","Wonderful","I booked the Sea Plane Tour as a surprise for my wife who was celebrating her birthday, we were also celebrating our Wedding Anniversary while we were in Key Biscane..  The whole flight experience was really great - after a stoney walk in the sea to get to the plane. The personal approach, really great team and a fantastic pilot/tour guide made this a wonderful experience, gift for my wife and well worth the money.  The views from the plane were spectacular and the photographs we took are a fantastic memory of the trip!<br /><br />Thanks Miami Seaplane Team - that was something really special","","0","","Written May 5, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"littledarling97","https://www.tripadvisor.com/Profile/littledarling97","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Boca Raton, FL","5","Apr 2011","Amazing!!","This trip was a surprise for my fiancee. He tried to guess for the longest time what we were going to do. As soon as we got to Miami Seaplanes he was indeed surprised and could not wait to get on and tour miami and the beaches. We definitely enjoyed the trip and would do it all over again!!!! I would highly recommend the seaplane tours, not to mention that everyone there is super friendly. A good investment for if you are a tourist or if you are just a resident in the South Florida area. <br /><br />Thumbs up !!!!!","","0","","Written May 2, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mmatute23","https://www.tripadvisor.com/Profile/mmatute23","","Weston, FL","5","May 2011","Great!!! adventure","Excellent Customer service.   Unbelievable views of Miami Beach.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/d9/49/38/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/d9/49/37/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/d9/49/36/miami-seaplane-tours.jpg","Written May 2, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wellington2011","https://www.tripadvisor.com/Profile/Wellington2011","","Curitiba, PR","5","Apr 2011","It's a wonderful tour","Everything has been perfect: the flight, the attendance, the punctuality. Miami has looked more beautiful from the sky.","","0","","Written April 22, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jeffmiami74","https://www.tripadvisor.com/Profile/jeffmiami74","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Miami, FL","5","Feb 2011","Fantastic experience!","I bought the half hour tour with Groupon.<br />This flight has been a great moment to share with my wife.<br />Views of Miami are beautiful.<br />The pilot was very cool and professional!<br /><br />I strongly recommned this tour!<br /><br />Jeff","","0","","Written April 21, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Randmaninthesun","https://www.tripadvisor.com/Profile/Randmaninthesun","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Orlando, FL","5","Apr 2011","Absolutely worth every penny...I will do it again!!","I went up on April 6th, 2011.<br />I was a little concerned that the ride might be a little bumpy, but as a person with severe vertigo, I was wondering if the ride would be OK for me. It was smooth as glass. The pilot said that because we were over water, there wasn't any thermals (uplifts in air/turbulence). I had an absolute blast. We circled South Beach, and then circled Key Biscayne. We saw some dolphins, a Manta Ray, and som Manatee. I have to mention that the pilot was VERY FRIENDLY.  He was like giung up with a friend. I mentioned to him that he was friendly, and that it made the experience more fun. I told him that if the pilot was a grump it wouldn't be as fun.<br /><br />The plane looked new, inside and out. When I got there, I waited for him to arrive with the plane. He said they keep it hangared at a local airport. You can tell they take very good care of it.<br /><br />On a side note, this is the same plane that the Kardashian sisters went up in on their TV show.<br /><br />I thought this would be a one time deal, but I will go up again, and again.....<br />It surpassed what I expected......","","0","https://media-cdn.tripadvisor.com/media/photo-o/01/d2/a6/37/miami-seaplane-tours_rotated_90.jpg","Written April 15, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sebastiano Tiralongo","https://www.tripadvisor.com/Profile/stiralongo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Miami, Florida","5","Apr 2011","Awesome adventure","Being an aviation enthusiast, a South florida resident and a private pilot aprentice the Miami Seaplane adventures constitutes an unforgetable experience. The plane condition is excellent, the flying route breath taking and pilot experience just great. Thanks Antonio for the super adventure.","","0","","Written April 11, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kzinha","https://www.tripadvisor.com/Profile/Kzinha","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Miami, FL","5","Mar 2011","Glass bottomed boat tour- from the sky!!!!","I gave this trip to my boyfriend (who is a pilot) for Valentine's Day - and it was the best gift for both of us!!  We couldn't have picked a more gorgeous day to go, and our pilot Adriel was AMAZING!!  He took us over all the places we wanted to go, and also showed us some areas we had never seen, even though we have lived in Miami all our life.  The water was so clear, and we saw tons of sharks and sea life.  Adriel gave us a great tour, and pointed out so many interesting things.  We had the BEST time, and will definitely repeat!","","0","","Written March 24, 2011","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
