"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Dr Ron","https://www.tripadvisor.com/Profile/ronalddvm","","Abingdon, MD","5","Jul 2018 • Family","A Fantastic Aviation Experience with K2!","My son and I booked the K2 Denali Grand Tour with Glacier Landing and we were not disappointed with the experience! The weather was perfect and so was the flight. Our excellent and experienced pilot made sure both passenger sides of the plane saw everything and everyone has a window seat. This is the very best way to grasp the immenseness and beauty of Denali and combined with the landing on Ruth Glacier, it was an awesome experience we will never forget!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ad/7b/08/our-k2-plane-and-pilot.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ad/7a/d2/ruth-glacier-landing.jpg","Written July 13, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darlene L","https://www.tripadvisor.com/Profile/Crickeydee73","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Nebraska","5","Jul 2018 • Couples","Seeing the mountains and glaciers up close was awe inspiring!","Denali makes its own weather. We had a total of 8 reservations over 3 days before it was finally the kind of weather that they could fly the Denali Grand Tour. We were able to wait it out, but if you are in Talkeetna for just a few hours, you may not be able to count on doing this tour. K2 is wonderful to work with and cheerfully rebooks your tour or gives a full refund if you can't rebook. They have loaner sunglasses if you forget yours, and everyone had a pair of loaner glacier boots to keep feet dry on the glacier. It was shirtsleeve weather the day we were on the glacier although we did bring along a sweatshirt just in case. My ears hurt intensely when we made a descent of about 7,000 feet for the glacier landing. Be aware of this if your ears readily respond to altitude changes. I had gum along and chewed it like mad, but the pain was real for several minutes. My only disappointment was that they do NOT record your actual flight for you to purchase a copy of. We were not informed of this until I went to purchase one after we landed, but they do offer a generic flight recording to purchase. Truly a once in a lifetime experience.","Couples","0","","Written July 9, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Scott R","https://www.tripadvisor.com/Profile/srhudy","","Atlanta, GA","5","Jul 2018 • Family","Awesome experience","Other-worldly up on the glacier around Denali. Fantastic views from the plane and neat to land on the glacier. Have done this twice now. Still love it.","Family","0","","Written July 9, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pamela J F","https://www.tripadvisor.com/Profile/pamjayne58","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","Hudson, NY","5","Jun 2018 • Friends","They are the Best!","We were scheduled for the Summit Tour but the weather didn't permit it.  K2 gave us the Grand Tour AND added the glacier landing at no extra charge for 6 people for the inconvenience!  The tour was superior, our guide was great - so glad we did this.  Very much worth the money.","Friends","0","","Written June 26, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Michael R","https://www.tripadvisor.com/Profile/S3982KQmichaelr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Jun 2018 • Couples","very professional","We found the staff very professional and communicative.  The weather did not allow a landing but they kept us in the loop at all times.","Couples","0","","Written June 24, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AngieCKnoxville","https://www.tripadvisor.com/Profile/AngieCKnoxville","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Knoxville, TN","5","Jun 2018 • Couples","So worth the money!","This trip was the highlight of our time in Alaska and so worth the money! We spent the litte bit extra on the glacier landing and are so glad we did.","Couples","0","","Written June 21, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DutchtouchUSA","https://www.tripadvisor.com/Profile/DutchtouchUSA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Palm Harbor, FL","5","Jun 2018 • Couples","Denali on a perfectly clear day","We had an awesome experience.  Thank you to our pilot for giving us such a great view of the mountain range, the glaciers and an incredibly smooth landing and takeoff on the glacier.  One of our top 3 highlights of the trip.<br />K2-Aviation was fantastic from the moment they picked us up at the hotel, during prep time, flight and the return to the hotel.<br />Flying Denali is a much an everyone's agenda when visiting Alaska and K2 is the one to do it.  Thanks,","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/56/3d/88/k2-is-a-must-when-flying.jpg
https://media-cdn.tripadvisor.com/media/photo-w/13/56/3d/85/the-pilot-was-kind-enough.jpg","Written June 18, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"pjlanph1","https://www.tripadvisor.com/Profile/pjlanph1","","Denver, CO","5","Jun 2018 • Couples","did the flight @ 4:30 pm ,took advantage of a fairly clear day","Pilot had a lot of additional info to relate about the climbers, camps & glaciers. gave us a great perspective of the true size of Denali & glaciers","Couples","0","","Written June 11, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pat B","https://www.tripadvisor.com/Profile/PatB2408","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","1","Jun 2018 • Couples","Terrible views from K2 s Cherokee 6","While most of K2 sightseeing aircraft are high wing airplanes, which are excellent for sight seeing we were placed in a low wing Cherokee 6 airplane which was absolutely horrible for viewing and enjoying the mountains. I seriously considered asking for a refund, and would never sight see in this type airplane again.","Couples","0","","Written June 6, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Janie T","https://www.tripadvisor.com/Profile/800janiet","","","5","Jun 2018 • Friends","Fantastic flight through the Alaska Range With Landing on a Glacier","This was a spectacular flight! We had a sunny day and Denali was out in all it's glory.<br />Our pilot Stan started off with all the safety features and then after we were securely in our seats with head sets on he took off and narrated our flight with many interesting details about the area. It almost felt as if we could reach out and touch the mountains. Simply awesome and I couldn't stop taking pictures and videos. We had a smooth landing on the glacier and got to frolic around in the snow for awhile before heading back. I highly recommend this trip! K2 Avaition was efficient, friendly and I felt like I was in good hands with their very experienced pilot. The office is at the edge of downtown Talkeetna so you can walk to town and browse around or eat and drink before or after this trip. Also at their office is complimentary coffee and some nice hats and T-shirt souvenirs to choose from.","Friends","0","","Written June 6, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"srthrasher","https://www.tripadvisor.com/Profile/srthrasher","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Ashland, OR","5","May 2018 • Couples","Amazing!","Loved every minute of this tour.  Our pilot was very knowledgeable ... we were lucky to see Denali ""out"".  Absolutely breathtaking sights.  Highly recommend this tour!","Couples","0","","Written June 4, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lori L","https://www.tripadvisor.com/Profile/876loril","https://media-cdn.tripadvisor.com/media/photo-s/13/2a/3d/96/lori-l.jpg","","5","Jun 2018 • Couples","Spectacular","When we got to Talkeetna and it was a clear day, we upgraded out flight to the Grand Tour with a glacier landing. What an experience. To see the mountain up close and personal, and then land and get out and walk around. Just awesome and worth the cost...","Couples","0","","Written June 3, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jaw518","https://www.tripadvisor.com/Profile/jaw518","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Chattanooga, TN","5","","Amazing - worth every penny","You have to do this tour. It is truly phenomenal. Being up in the plane gives you a completely different view than being in the towns surrounded by mountains. I could not stop snapping pictures during this flight! Landing on the glacier also gave us spectacular views of Denali and mountains surrounding you. Everywhere you turned, your mouth would drop. Our pilot (whose name I forgot (sorry!) but he said he could be identified as the guy with all the tattoos) pointed out different peaks and views to look at throughout the flight. I expected a bumpy ride, but it was super smooth. The landing was smoother than a commercial flight! We had initially signed up for the Summit Tour with Glacier Landing, but when we arrived at the hangar they said the winds were causing unsafe travel conditions so we had to do the tour that was down one notch - the Grand Tour with Glacier Landing. They even refunded me the cost difference, as they said they would never charge for a tour they couldn't offer. I was pleased with the way they handled it, but I'm sure they have that happen a lot. I'm glad to hear they always put safety first and do not try to fly in unsafe conditions just to get more money.  We were concerned the tour wouldn't be as good since we had to ""downgrade"", but this one was absolutely beautiful and we don't think we missed out on too much because we were still able to see so much. I cannot recommend this tour to you enough - seriously, worth every single penny you pay!!! Just make sure you have a lot of memory on your camera for this! ","","0","https://media-cdn.tripadvisor.com/media/photo-o/13/10/b3/c6/20180521-200226-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/10/b3/c5/20180521-194622-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/10/b3/c4/20180521-192629-largejpg.jpg","Written May 26, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
