"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"chickenbird","https://www.tripadvisor.com/Profile/chickenbird","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Newport News, Virginia","5","","Wonderful Views","While in Kauai, we took the Air Ventures tour in order to see the interior of the island. The views were spectacular and the pilot did a great job of narrating the locations. You are able to see the island from a perspective different from land tours. We would recommend this tour to all travelers.","","0","","Written October 6, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"condorone","https://www.tripadvisor.com/Profile/condorone","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Pentwater","5","","Air Ventures Experience","We arrived on Kauai two days ago and decided to take a flight around the island.  Our decision to take the ""Air iVentures"" Airvan fixed wing plane tour was a wise one.  The Pilot and staff at the airport were friendly and knowledgeable.  On the flight we were kept entertained with what we were seeing and were urged to ask questions and request movements of the plane to help us in our pictures. <br /><br />The plane was outstanding, looking brand new and very comfortable with air conditioning inside the cockpit.  It was quiet in operation and seemed very solid for a single engine aircraft. <br /><br />I reommend the busines hightly,<br /><br />William Bluhm<br />Pentwater, Michigan","","0","","Written October 5, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"dkcotter","https://www.tripadvisor.com/Profile/dkcotter","","Hawaii","4","","A Great air tour","My friends and I used Air Ventures while on our Kauai,Hawaii<br />trip. Each person had a window seat. And the sites were <br />beautiful. Our pilot Joel was so informative and had such<br />a warm, fun personality. The prices were much less than<br />the helicopter trips and accomplished the same goal.","","0","","Written October 4, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"3wiretrap","https://www.tripadvisor.com/Profile/3wiretrap","https://media-cdn.tripadvisor.com/media/photo-s/01/49/88/9a/3wiretrap.jpg","Cincinnati, OH","5","","Outstanding Activity!","Fantastic scenic air tour! The scenery was magnificent, the aircraft was a great platform to view all the sights, and everyone got a window seat. The pilot was knowledgable and courteous (Great job Joel!), and really seemed to enjoy the tour. I have been on other air tours, including a helicopter tour in Maui, I'm convinced that the Airvan aircraft is a great way to see all of Kauai, possibly better than a helicopter. We had a great time, and the price was less than comparable helicopter tours. I would highly recommend Air Ventures as a must-do activity when you visit Kauai.","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/1b/21/99/our-very-happy-group.jpg","Written October 3, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tampaFloridaGloriaG","https://www.tripadvisor.com/Profile/tampaFloridaGloriaG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","tampa Florida","5","","Best Air Tour of Kauai, Hawaii","We had the most wonderful experience, flying  over the island of Kauai, Hawaii.  with Air Ventures.  We each had a window  for viewing and photography. My husband and I and our two sons were thrilled with the views from the air.We never had such a perfect flight.. I highly recommend that everyone who comes to Hawaii, take this tour. You will not be disappointed.","","0","","Written October 1, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Welcome48","https://www.tripadvisor.com/Profile/Welcome48","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Chicago","5","","MY Favorite air Tour in Kauai","We four people  from Chicago and Seattle took the air tour today, ie. on Sep 30.    It was one of the best air tours we have taken.  Harry, the pilot, was very knowledgeable and gave us an excellent one hour tour giving details of all the historical and important places of kauai.  We wish  we had done this tour on Day 1 and that would have helped us to prioritize our schedules and activities to do.   We'll recommend all tourists to consider Air Venturess Kauai air tours on the first  or second day of their  trip to the island and they will save a lot of money.  Moreover, the prices are very competitive.<br /><br />We definitely are the most satisfies customers. Thanks Air Ventures.","","0","","Written September 30, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"boogerbear2007","https://www.tripadvisor.com/Profile/boogerbear2007","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Dallas, Texas","5","","Great air tour","Tour was excellent.  The ride was very smooth and the views were spectacular.  i thought that being on a plane that the sights would go by too fast for me to take the pictures I wanted but I was wrong.  The plane seems to barely move and I had plenty of time to take great pictures even while changing lenses on my camera.  I highly recommend this tour.","","0","","Written September 26, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RobTracey","https://www.tripadvisor.com/Profile/RobTracey","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","British Columbia","5","","Best way to view Kauai","What a fabulous way to see Kauai! We really enjoyed our flight and the great pictures we got. Our pilot Joel was very knowledgeable and made the flight very interesting. We will definitely recommend to family and friends. <br /> <br />Rob & Tracey<br />Fort Langley, BC<br />Canada","","0","","Written September 25, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"delscriv","https://www.tripadvisor.com/Profile/delscriv","","Olympia,Washington","5","","My favorite way to see Kauai by air","My wife and I just completed the tour by air of Kauai with air <br />ventures.  The ride was spectacular.  The pilot, Joel's narrative was very informative and he was very congenial.<br /><br />The Air Ventures cabin was very roomy and the huge bubble windows provided excellent viewing for photo taking.<br /><br />We also liked the slower pace the Air Ventures plane flew and it was much quieter than the helicopters we had ridden in.<br /><br />The head-sight and microphone made it enjoyable to communicate with others on the plane.<br /><br />Overall, we were extremely satisfied with our ride, Joel flew us around the island and then into the middle of the island.<br /><br />We were amazed with how smooth the plane flew and having your own window for viewing made for a very enjoyable ride","","0","","Written September 19, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RCS_Junior","https://www.tripadvisor.com/Profile/RCS_Junior","https://media-cdn.tripadvisor.com/media/photo-s/02/2e/61/9d/rcs-junior.jpg","Batavia, IL","5","","A true highlight of our trip!","I wanted to take an air tour of Kauai but wasn't sure if I wanted a helicopter or airplane.  Being a bit of a history buff, when the google search brought up ""Tropical Biplanes"", I knew this was what I was looking for!<br /><br />It starts with you boarding a  cherry red, double cockpit biplane.  My wife and I sat in the front cockpit, the pilot in the back cockpit.  We were supplied with cloth helmets, goggles, and radio set (reminding me of the old Battle of Midway movie).  These were needed as the cockpit was open air (you do have a windscreen to protect you)!<br /><br />The flight was awesome!  Being an open cockpit, you had an almost unobstructed view in every direction.  I loved sticking my head over the side and looking straight down at the ocean.  One disadvantage of the plane versus a helicopter, was that we were not able to get close to many of the falls or anything.<br /><br />Our pilot was great.  He was very professional and friendly.  He provided us plenty of information about the sites without being overbearing or cheesy.  When he found out what beach we were married on, he banked the plane so we could get some great pictures from the air!<br /><br />If you are looking for a flight a bit more adventurous than the usual airplane/helicopter tour (and want to feel the wind in your face!), I would highly recommend Tropical Biplanes.","","0","https://media-cdn.tripadvisor.com/media/photo-o/01/14/c5/28/lihue.jpg","Written July 9, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mrmcmath","https://www.tripadvisor.com/Profile/mrmcmath","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Southern Utah","5","","See Kauai from the air with Air Ventures","Flying with Air Ventures is not just a cheaper alternative to taking the more expensive helicopter tours!<br /><br />You get a full hour tour with a great guide and pilot (Joel) to tour all of the major sights of the island and see things you cannot see from the ground.<br /><br />The plane is specially designed for low speed flying and much quieter than the helicopters.  You get a headset and microphone to enable two way communication with the pilot.<br /><br />You will see the harbor, the entire western coast (NaPali), Kalalau Valley, Hanalei Bay, Princeville, numerous waterfalls, the Powerline Trail, Mt. Waialeale, coffee plantations, Wailua Falls, and many other sights.<br /><br />This was our fourth trip to Kauai but our first time to see the island from the air and it is well worth the money spent.  Don't book with any other airplane or helicopter tour.  Then report your experiences back to this website!","","0","https://media-cdn.tripadvisor.com/media/photo-s/01/0e/c2/9a/boarding-the-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/0e/c2/99/wailua-falls.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/0e/c2/98/kalalau-cathedrals.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/0e/c2/97/view-of-poipu-point-from.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/0e/c2/96/everyone-gets-a-window.jpg
https://media-cdn.tripadvisor.com/media/photo-s/01/0e/c2/95/we-visited-with-the-pilot.jpg","Written March 31, 2008","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
