"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Joey S","https://www.tripadvisor.com/Profile/T9816XYjoeys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","5","Dec 2020 • Friends","Great experience","Eric was very friendly and had a lot of knowledge to share about the islands. The views were spectacular.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/70/7b/5a/5-island-maui-county.jpg","Written December 18, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tom W","https://www.tripadvisor.com/Profile/B9572ZFtomw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","5","","The 5 Islands of Maui!","Awesome flight! Eric was very informative! As a fellow private pilot, I observed that Eric is an excellent pilot. Very safe and smooth ride!<br /><br />We flew the 5 Island tour which was full of amazing views! Do this flight! Skip the helicopter tour and fly with Maui Plane Rides!! ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/70/5b/c5/gh010751-1608000930289.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/70/5b/c4/gh010746-1608004367121.jpg","Written December 18, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Beth W","https://www.tripadvisor.com/Profile/921bethw","https://media-cdn.tripadvisor.com/media/photo-o/0d/7a/03/f0/beth-w.jpg","Statesboro, GA","5","Dec 2020 • Couples","9 Year Anniversary Flight!","Awesome flight! I'm not a super confident flyer but Eric was such an awesome pilot! He gave us a detailed tour of all of the Maui islands and explained every maneuver. Excellent flight would highly recommend. You can't get these views anywhere else!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/6d/46/21/5-island-maui-county.jpg","Written December 14, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tammy P","https://www.tripadvisor.com/Profile/J2895SStammyp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","5","Dec 2020 • Couples","Amazing Private Plane Tour That Makes You Feel Like a Celebrity!","OMG this was FAR MORE than i thought. I wanted a helicopter tour, but my family insisted on a private plane. They were right. We saw everything from coral reefs to breaching whales. Eric gave us a thorough history on the 5 islands, and the knowledge he bestowed could make your head spin!<br /><br />This was a 5 star experience from start to finish. Eric really went above and beyind to make sure we had a wonderful time. <br /><br />Thank you Eric! Your 5 Island tour was really the cherry on top of a perfect Maui vacation!","Couples","0","","Written December 10, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Matt Bolen","https://www.tripadvisor.com/Profile/946MattB946","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Los Angeles, California, United States","5","Dec 2020 • Couples","MUCH BETTER THAN A HELICOPTER TOUR!","Initially we were looking to do a helicopter tour as we had done one before, but decided on the plane because of the cost and duration. We weren't disappointed!<br /><br />It seems like these tours are truly a labor of love for Eric (Pilot) as this was far and above, the most memorable experience of our trip thus far. <br /><br />The views and Eric's knowledge of the island were second to none. I would recommend Eric and Maui Plane Rides to ANYONE, and EVERYONE. <br /><br />Skip the helicopter tour and do this instead, you'll be glad you did!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/69/13/b0/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/69/13/ad/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/69/13/ab/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/69/13/a3/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/69/13/a0/5-island-maui-county.jpg","Written December 9, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrew P","https://www.tripadvisor.com/Profile/N3760SUandrewp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","5","Dec 2020 • Couples","Breathtaking Views","It was truly an amazing experience and the views are breathtaking. Eric is a great guy and pilot. He made the trip memorable and was very informative about the different islands and what made each of them special. I recommend anyone looking for a plane ride to go with Eric and Maui Plane Rides. You will not regret it.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/69/13/9c/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/69/13/98/5-island-maui-county.jpg","Written December 9, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sarah","https://www.tripadvisor.com/Profile/Sarita331","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","Nov 2020 • Friends","Fantastic flight","The 5 island plane ride was spectacular. Eric is very easygoing and knowledgeable about Maui. Views were absolutely stunning! So much fun- definitely worth it.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/49/97/67/5-island-maui-county.jpg","Written November 7, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mendi m","https://www.tripadvisor.com/Profile/985mendim","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Oct 2020 • Couples","MAUI Must Do","Absolutely incredible experience. The flight was so very relaxing and the scenery was incredible. This is a Maui MUST DO and enthusiastically recommended.","Couples","0","","Written October 17, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mendel G","https://www.tripadvisor.com/Profile/mendelgur","","","5","Sep 2020 • Family","This was awesome","Amazing!!! Best flight I've ever taken!! And Eric's awesome! Truly amazing, and views like no other. A once in a lifetime experience.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/14/cb/64/5-island-maui-county.jpg","Written September 27, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tyler Kolb","https://www.tripadvisor.com/Profile/tykolb","","","5","Aug 2020 • Friends","Best Flight Ever","I am incredibly happy with my experience flying today with Maui Plane Rides. The plane ride was comfortable and the pilot, Eric made the experience perfect with the most magical views.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/bd/6d/9a/5-island-maui-county.jpg","Written August 10, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sherpa666778","https://www.tripadvisor.com/Profile/Sherpa666778","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","5","Jul 2020 • Family","Best 4th of July Ever!","Thank you for one of my family’s favorite 4th of July’s!!! My son just graduated high school in the midst of covid and wish I knew about this sooner... it’s a great way to celebrate life and milestones. Which we definitely needed. Eric was very professional and humble. Really put us at ease for an enjoyable and fun flight over Kihei with a full moon and fireworks. Such a magical experience. Thank you Maui Plane Rides. Hope to see you again soon.","Family","0","","Written July 17, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JoAnna C","https://www.tripadvisor.com/Profile/awesomeexperience","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","Mar 2020","Awesome first time adventure","This was a chance of a lifetime.  Being able to see different islands from the sky was beautiful and Eric's great knowledge enhanced the flight making it a once in a lifetime experience.  Eric made the flight very comfortable and ensured we were having a good time.  This is a must do adventure.  Best way to explore the waters and islands is in the sky with Eric as your guide.","","0","","Written March 22, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Schenk","https://www.tripadvisor.com/Profile/Schenk98","","","5","Mar 2020 • Family","Exciting","We enjoyed this safe smooth private flight and found it to be great. We saw so much and got ti fly the plane ..","Family","0","","Written March 19, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Richard G","https://www.tripadvisor.com/Profile/richardgY2311WQ","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8b/avatar012.jpg","","5","Feb 2020 • Solo","Incredible journey!!!","We did a private flight with Eric to visit Moloaki which had been a lifelong dream of mine. The trip was a once in a lifetime experience!! During our flight we got to see the tallest sea cliffs in the world and also landed at the former leper colony on the island which I had been dying to see. Afterwards Eric flew us around the rest of the island so that I could see the whole island. If you come to Hawaii I highly encourage you to book a flight with Maui Plane Rides. It was a trip I will never forget!","Solo","0","","Written February 29, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kkbsll","https://www.tripadvisor.com/Profile/kkbsll","","","5","Feb 2020 • Couples","Trip of a Lifetime!!!","Far exceeded my expectations, a wonderfully uniques perspective of Maui and the surrounding islands!  The sea cliffs were a must see!  Thank you Eric!","Couples","0","","Written February 22, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Hillel B","https://www.tripadvisor.com/Profile/hillelb2020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","","Amazing tour with Eric ","Eric gave us amazing  and authentic tour around the islands. <br />He let me fly the airplane which it was very cool! <br /><br />He’s very kind and his tour is the best dollar/value<br /><br />I definitely recommend to try him <br /><br />Thank you so much Eric!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/ea/e2/08/photo0jpg.jpg","Written February 16, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Steven C","https://www.tripadvisor.com/Profile/stevencR7591BN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","","5","Feb 2020 • Couples","Incredible!","The flight around Maui was so special! I would recommend it to anyone visiting. My wife and I were super comfortable during the flight.","Couples","0","","Written February 4, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Vacation393304","https://www.tripadvisor.com/Profile/Vacation393304","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/7f/avatar066.jpg","","5","Feb 2020 • Couples","Great Trip!","Eric was great!! Awesome flight :) day was perfect. Weather was wonderful. Whales jumping everywhere really made the trip dazzle.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-s/1a/cd/32/4d/5-island-maui-county.jpg","Written February 4, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Riley T","https://www.tripadvisor.com/Profile/RileyMichaelT","https://media-cdn.tripadvisor.com/media/photo-s/09/63/de/0e/riley-t.jpg","Orlando, FL","5","Feb 2020 • Family","Don't miss it!","Just amazing!  The owner is very passionate about ensuring a safe and fun flight.  He even let my son fly the plane!  Best excursion (and we did them all!)","Family","0","","Written February 1, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
