"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"JanaRose01","https://www.tripadvisor.com/Profile/JanaRose01","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Vancouver, WA","5","Jul 2017 • Friends","Amazing Flight!!","This flight was my first time in a small plane and I loved it! I would say if you are considering flying with Envi Adventures, just do it! You will not regret it! <br />We choose the Vista View and will definitely be back for a longer tour, probably the waterfall one. ","Friends","0","","Written August 1, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Martrese B","https://www.tripadvisor.com/Profile/Martrese","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/34/71/fe/martrese-b.jpg","Hillsboro, OR","5","Jul 2017 • Friends","What a FUN Excursion - Even My Dog Says So!","My brother and his dog were in Portland during a cross-country road trip, so I booked two flights for our group. (The plane seats four, including the pilot.) We all really enjoyed the scenic tour of the Gorge, and it was fun taking the pups up. The airport location is at the western end of the ""Scenic Columbia Gorge"" corridor, so it's a nice intro to the waterfalls, locks, dams, etc.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/10/01/78/44/my-copilot-baxter-pdx.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/01/78/3c/baxter-and-me.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/01/78/2c/bye.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/01/78/1f/beautiful-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/01/78/10/mt-hood-in-the-distance.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/01/78/03/vista-house-at-crown.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/01/77/f7/waterfall-from-the-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/01/77/ef/baxter-gets-ready-for.jpg","Written July 24, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrea S","https://www.tripadvisor.com/Profile/E9987IFandreab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Portland, OR","5","Jul 2017 • Friends","What a flight!","Thank you Ryan for a great and safe flight. The commentary also mafe it entertaining! We will definitely recommend Envi to others.","Friends","0","","Written July 23, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"aisabel_07avila","https://www.tripadvisor.com/Profile/aisabel_07avila","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","5","Jul 2017 • Couples","It was awesome!","The whole experience was just amazing short but breath taking. It was a very smooth ride and definitely planning on returning for a much longer flight!","Couples","0","","Written July 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"alysankey","https://www.tripadvisor.com/Profile/alysankey","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Seattle, WA","5","Jun 2017 • Couples","Envi review","I booked a flight through Instagram to feature on my travel/adventure blog. I loved seeing Oregon from the air! The Envi plane took me back to my childhood, flying in my grandpas plane! Overall great experience and loved how knowledable the pilot was of all he showed us! Thanks Envi!","Couples","0","","Written July 3, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tara M","https://www.tripadvisor.com/Profile/A9717OYtaram","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Jun 2017 • Friends","Beautiful!","This was an excellent experience! I'm terrified of flying but really wanted to see the view. The pilot with Envi did an excellent job flying and making me feel safe! And the view was amazing! Great experience!","Friends","0","","Written June 30, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"aderaita","https://www.tripadvisor.com/Profile/aderaita","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","Jun 2017 • Couples","Wonderful Waterfalls","Thank you so much for the beautiful trip around the gorge. My boyfriend loved the surprise. We will be back again to book another trip! ","Couples","0","","Written June 20, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"elaysims","https://www.tripadvisor.com/Profile/elaysims","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","San Francisco, CA","5","Jun 2017 • Couples","Highly Recommended","Surprised my boyfriend with a scenic flight tour and our pilot Ryan was really awesome! Had a great time and we were not disappointed. Will surely be back if we visit portland again. ","Couples","0","","Written June 16, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Q6682QLmaryb","https://www.tripadvisor.com/Profile/Q6682QLmaryb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","Jun 2017 • Couples","Wonderful flight even for people who haves lived here forever","My husband and I were given the Quicksand triangle flight for mothers and Father's Day. What a wonderful gift.  Even though we have lived in Troutdale and Corbett for most of our lives, the sights were awesome. It's one thing to travel through or hike in the Columbia River Gorge and another to see it from the air. There are so many lakes, ponds, rivers and just plain beauty that you can't really experience from the ground. I would recommend this adventure for people who are familiar with the area as well as for tourists. We have already told many of our friends. Hopefully, they'll make reservations and have an unforgettable experience too. ","Couples","0","","Written June 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"haileyl918","https://www.tripadvisor.com/Profile/haileyl918","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","5","May 2017 • Friends","Incredible Experience","We had an incredible flight last week before sunset with Ryan. He was an excellent communicator and told us everything we could expect before it happened. We had such a great time that we decided to extend our flight to include the waterfalls and Portland - the views were breathtaking. I highly recommend this place and am looking forward to taking more flights with Envi!","Friends","0","","Written June 1, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"991nastasyad","https://www.tripadvisor.com/Profile/991nastasyad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","5","May 2017 • Friends","Wonderful Waterfall Scenic Flight","The flight was beautiful. My friends and I hiked all weekend in the Columbia River Gorge and decided to end the trip with a scenic flight. We flew over all the trails we hikes which was amazing to see the landscape we trekked. Our pilot was an excellent host/pilot, it was an educational flight. I wished I asked more questions about the Columbia river gorge but I was in awe the entire time snapping shots with my camera of the beautiful scenery. Thank you Envi Adventures for a trip to remember!","Friends","0","","Written May 31, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Fhukari","https://www.tripadvisor.com/Profile/Fhukari","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","Hood River, OR","5","May 2017 • Couples","Birthday Gift for Mom","My Mom and my Dad had a great time! The Pilot was friendly and professional. Booking was easy. I was even able to reschedule the day of the flight to another open time slot.  ","Couples","0","","Written May 28, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ian M","https://www.tripadvisor.com/Profile/meyerian041","","","5","May 2017 • Friends","Awesome!","The flight was amazing, pilot was extremely competent and showed us a great time. Saw a lot of waterfalls!","Friends","0","","Written May 26, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kelsa D","https://www.tripadvisor.com/Profile/kelsad","https://media-cdn.tripadvisor.com/media/photo-s/06/80/ab/2b/kelsa-d.jpg","Phoenix, Arizona, United States","5","May 2017 • Family","Can't wait to take another flight!","My husband and I, along with our 17-mo old daughter, took the waterfalls tour yesterday with Ryan as our pilot and I can't say enough good things! He was incredibly accommodating from start to finish. We set off for the short (20-min) tour b/c we weren't sure how our daughter would handle it. Since she fell asleep 10 minutes in, he asked if we wanted to stay up longer and we definitely did! We got to see amazing views of waterfalls, the gorge and all the area has to offer. Ryan was a wealth of knowledge on where we should head next, where we should eat, etc. The flight was incredibly smooth and Ryan communicated even the smallest details just to make sure we felt comfortable. Really, it was amazing! I highly recommend Envi Adventures as a way of seeing the Gorge. Next time we visit we hope to do the Mt Hood tour but weather didn't allow that today. I guess we'll save it for next time! Thanks Ryan!","Family","0","","Written May 25, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"alanarose9","https://www.tripadvisor.com/Profile/alanarose9","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","May 2017 • Couples","Wonderful Surprise!","I surprised my boyfriend for our anniversary with the Triangle flight and I've never seen him more excited! Our flight was absolutely incredible, perfectly timed during sunset over Mt Hood and back through the Gorge. We were able to capture amazing photos and memories. Ryan was an awesome pilot and gave us some random facts and pointed out every waterfall. Would 100% fly Envi again, and we plan to soon! ","Couples","0","","Written May 23, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ashleypO7411TH","https://www.tripadvisor.com/Profile/ashleypO7411TH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","5","May 2017 • Couples","Best experience!","I was so nervous to take this tour but our pilot was knowledgeable and put me at ease. It was the best experience and I will be taking another tour with envi adventure. ","Couples","0","","Written May 8, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
