"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"reise3","https://www.tripadvisor.com/Profile/reise3","https://media-cdn.tripadvisor.com/media/photo-o/1b/73/f6/52/reise3.jpg","","5","Jul 2018 • Family","Stunning","We had no intention of going flightseeing while in Talkeetna, as we already had a glacier landing scheduled elsewhere for another day. However, the skies were crystal clear & the perfect view of Denali had us scrambling for a flight. Luckily, we were able to get a flight within 2 hours with Talkeetna Air Taxi & even received 10% off for a family booking & another 30% off for kids under age 11. Our pilot, Matt, took our family up in a '61 DeHavilland Beaver. The scenery was spectacular - glaciers, rugged mountain peaks, massive granite walls, Denali...and the flight was expertly narrated by our pilot. Our headsets & mouthpieces allowed us to ask questions & converse during the flight as well. This was quite expensive for the whole family to do, but soaring amongst the jagged, snowy, granite peaks was an amazing experience.","Family","0","","Written July 24, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Julian S","https://www.tripadvisor.com/Profile/JulianS3115","https://media-cdn.tripadvisor.com/media/photo-s/12/6d/41/76/julian-s.jpg","Munich, Germany","5","Aug 2017 • Solo","Wunderbare Tour","Nach langer Wartezeit ergab sich ein günstiges Wetterfenster für eine Tour zum Denali - es sollte eines der atemberaubendsten Naturerlebnisse in Alaska werden! Das Flugzeug war erstaunlich groß, der Pilot sehr erfahren und freundlich, außerdem spielte das Wetter mit, so dass es am Ende eine phantastische Tour war. Klare Empfehlung!","Solo","0","https://media-cdn.tripadvisor.com/media/photo-o/13/d4/1b/2f/uber-der-morane.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/d4/1b/2c/der-denali.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/d4/1b/20/uber-dem-gletscher.jpg","Written July 24, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gregz69","https://www.tripadvisor.com/Profile/gregz69","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Dallas, PA","5","Jun 2018 • Couples","A must do when in Talkeetna","This flight was one of the most amazing experiences in my life.  Dave, our pilot, was very informative, friendly and did an excellent job.  The glacier landing was great and seeing Denali from 21000 feet is something I will never forget.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cb/31/ab/the-alaska-range.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/cb/31/a5/denali-summit.jpg","Written July 21, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Connie K","https://www.tripadvisor.com/Profile/788conniek","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Owensville, MO","5","Jul 2018 • Family","Once in a lifetime!","I cannot say enough how this is one thing a person should put on their bucket list! Amy in the office was so nice and knowledgeable, she truly enjoys her job. They provided us with boot covers and off we went, Mike the pilot was amazing. He answered questions when we landed and narrated through the entire flight. This company can give you a truly memorable experience!","Family","0","","Written July 18, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mike G","https://www.tripadvisor.com/Profile/mikegC8098MS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Sikeston, MO","5","Jul 2018 • Couples","WOOHOO!  Get to Alaska anyway possible for this trip!","I tend to only review wonderful experiences, my apology.  But this was one of those ""once-in-a-lifetime"" experiences that exceeds description.  And Talkeetna Air Taxi exceeded all expectations.  Clean airplanes and facility, helpful and pleasant staff, and excellent pilot.  I just wish I could do this again tomorrow.  It would be with these same folks.","Couples","0","","Written July 17, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Solomon_Montana","https://www.tripadvisor.com/Profile/Solomon_Montana","https://media-cdn.tripadvisor.com/media/photo-o/06/e2/3e/21/solomon-montana.jpg","Anchorage, AK","5","","The best thing I have done in Alaska","The family and I took the Denali flight which landed on the glacier near the pilots house on the mountain. Stunning views of course and we got lucky with a beautiful sunny day. <br /><br />The rule of thumb is 1/3 get to see the mountain so try to schedule around the weather. The mountain is roughly 20,000ft above the town of Talkeetna, AK. <br /><br />Definately do the landing it is worth the extra charge. My 70 year old mother with limited mobility was able to get out and walk about a little too.","","0","","Written July 15, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"elkiser26","https://www.tripadvisor.com/Profile/elkiser26","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Charlotte, NC","5","","The best!","Matt U was the most accommodating person as we prepped for our trip into Denali. We stayed three nights at kantishna roadhouse (which was lovely) but we might just stay at the KAT lodge next time given the friendliness of everyone there. Sean was our Pilot and made us comfortable right away. His knowledge of the mountain was incredible. We had to fly out early so we hung out with Matt U in the lodge as well as the owner’s dog named lucky. We were the lucky ones. There’s also a guy who looks like Jon Snow at TAT so you might as well go just for that reason. Lastly, if flying from talkeetna, bring them a few slabs of spinach bread as a treat—-they will be thrilled. Oh—and check out Matt U’s  art studio while you are there; amazing one of a kind pieces. ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/a5/cd/50/photo0jpg.jpg","Written July 10, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gregory F","https://www.tripadvisor.com/Profile/GregoryF598","https://media-cdn.tripadvisor.com/media/photo-s/07/4c/23/22/gregory-f.jpg","Irvington, NY","5","Jun 2018 • Family","Indescribable","We did the Grand Denali tour with a glacier landing on a cold, rainy Sunday morning. Getting to the airport is easy, checking in was quick, and the prep fort he trip was simple. I believe Andy was our pilot. He was calm, clear, and made sure everyone in my party was comfortable (including my 30 year old sister and was white as a ghost because she doesn't like flying). The plane felt safe, and the actual flying part was smooth and relaxing. After the first 10 mins over the flat lands before the park, we went into a cloudy mountain range. But, the second we got past the first row of mountain, it was breathtaking. He may not want me saying this, but my father actually cried during the flight because of the beauty. Words cannot do this justice. After flying around the range, we landed on a glacier (very smooth and easy landing and take-off). That experience of being on, taking a bathroom break on, and eating of the glacier was surreal. I would say it is a must if you're doing this tour. We then took off and flew back to Talkeetna with no issues at all.<br /><br />This was out first day in Alaska out of 14 total days. And while everything in Alaska was amazing, nothing beat this (and that sentiment includes my sister who is fearful of flying). There is no way I would send someone to Alaska without forcing them to do this tour. If you do not do this, you are missing out on a truly once of a lifetime experience (unless you are one of the pilots, who get to do this amazing thing every single day).","Family","0","","Written July 8, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Elina","https://www.tripadvisor.com/Profile/Exp2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Appleton, WI","3","","Professional but not personal","We chose this company to do a flightseeing tour of Denali with glacier <br />landing. They were very professsional, prompt in their responses when arranging the tour. I had no doubts as to the competence of our pilot. Plane was small and views were wonderful. I was disappointed at the overall blasé attitude of the pilot. I realize that these pilots probably do this four times a day and I am grateful for the technical expertise, but for us it was a “once in a lifetime trip” . It would have been awesome to have a briefing of what we were going to see in and in what order right before we took off. Since this experience was very foreign to us, a 3D ground model so we could orient and have perspective would have been perfect. Also, a  more animated clear narration while in the air would also have been good.  At the end of it all I was left with the impression that this company knows their stuff and is technically very good, but they did not show any level of enthusiasm for what they do. I would not use them again if another reliable option is available","","0","","Written July 8, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Billandrene2018","https://www.tripadvisor.com/Profile/Billandrene2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Bedford, VA","5","Jul 2018","Spectacular views from above.","The flight had beautiful views of the Alaskan mountains including Denali.  It really helped us to understand how massive the area is and how small we are in the grand skeem of things.","","0","","Written July 6, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alberello3","https://www.tripadvisor.com/Profile/alberello3","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Lugano, Switzerland","5","","Spettacolare!","Abbiamo riservato il tour grand Denali il giorno precedente. Quando ci siamo recati al check in ci hanno comunicato che avremmo fatto il giro leggermente più corto in quanto per ragioni di sicurezza e visibilità non valeva la pena vedere il lato nord. Abbiamo apprezzato molto L’onestà! Il nostro pilota Mike è stato bravissimo, abbiamo avuto L fortuna di vedere la vetta del monte Denali e di atterrare sul ghiacciaio! Sicuramente é un’esperienza da vivere se si passa da talkeetna! ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/96/44/38/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/96/44/36/photo0jpg.jpg","Written July 6, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"copperdan00","https://www.tripadvisor.com/Profile/copperdan00","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","New York City, NY","5","","Bet Way to See Denali and a Glacier","We took the 11am flight around Denali and land on a glacier. I can’t imagine a better way to see the mountain and get a sense for how big it is!  <br /><br />We had 5 total in our plane (including the pilot). The pilot did an excellent job describing the landscape and giving us a sense for the vast expanse we were flying over. <br /><br />We rose to about 12,000 feet on a party cloudy day. We saw incredible views the entire way, including the peak of Denali. We were also able to see one of the base camps of the mountain climbers who were about halfway to the top. <br /><br />As amazing as seeing Denali up close, landing on the glacier made the trip for us. After a smooth landing, we walked on untouched snow which sat on top of about 2,000 feet of ice. Because of how high the mountains are (granite walls rising 5,000 feet) I found it almost impossible to put anything into perspectives that my mind can comprehend. When we listened quietly, we could hear small landslides occurring on the granite shelves. <br /><br />We had some issues with our schedule and the folks at Talkeetna were extremely accommodating. Overall the service and experience were excellent from beginning to end!<br /><br />Quick tips: we went on a warm day (70 degrees Fahrenheit) and were glad to have a decent jacket in the plane and on the glacier. Also we wore hiking boots and didn’t need to borrow the shoe covers. Sitting up front in the plane is terrific, but the curvature of the plane glass will limit some of the photo opportunities (at least straight on). You can still take photos through the side windows while sitting up front.  ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/94/ea/93/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/94/ea/92/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/94/ea/91/photo0jpg.jpg","Written July 5, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
