"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Kevin M","https://www.tripadvisor.com/Profile/KevinM498","https://media-cdn.tripadvisor.com/media/photo-o/03/f1/44/a2/kevin-m.jpg","Jacksonville, FL","5","May 2015 • Couples","Absolutely stunning views","This tour actually was our back-up choice, and I have to say I was very pleased. The views of practically virgin forest and mountains were breathtaking. Taking a ride in a piece of history was also fantastic. The DeHavilland Beaver is the workhorse of the Pacific Northwest, and the opportunity to take the tour in this plane was great. We took off and landed on the water. We were in the air for about an hour and got to enjoy an all-you-can-eat crab leg feast at the conclusion of this tour. Pricey, but would absolutely do again.","Couples","0","","Written August 16, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LindaandRon","https://www.tripadvisor.com/Profile/LindaandRon","","London","5","Jul 2015 • Friends","Wonderful Float Plane","This tour was great fun, flying in a Float Plane is a brilliant experience.  Once at rain forest we had a superb guide Joshua he was incredibly well informed.  The day we arrived was the first day the salmon had come up river and we saw hundreds jumping.  Unfortunately the bears had not yet picked up the scent so we didn't see any.  It was still a brilliant trip.","Friends","0","","Written August 14, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"KeepTheMotorRunning","https://www.tripadvisor.com/Profile/KeepTheMotorRunning","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/b7/b1/ac/keepthemotorrunning.jpg","Wahpeton, ND","5","May 2015 • Couples","Just can't get enough!","Our pilot was great. The views were unbelievable and we just couldn't get enough!  The ride lasted 2+ hours and we could have gone all day!  The pilot did land the plane on the water once and we all had the option to get out & stand on the foats. I would go again in a heartbeat.","Couples","0","","Written August 13, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amagirl66","https://www.tripadvisor.com/Profile/Amagirl66","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/52/52/88/amagirl66.jpg","Amarillo, TX","5","Jun 2015 • Family","Excellent flight over Misty Fjords","Our pilot was great. The tour was awesome with pilot narration. He was friendly and informative. The scenery is amazing .  We loved getting out of the plane and standing on the float plane on a beautiful lake. It was a great tour and I highly recommend it.","Family","0","","Written August 11, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gauchojoe","https://www.tripadvisor.com/Profile/gauchojoe","https://media-cdn.tripadvisor.com/media/photo-o/01/eb/1e/70/gauchojoe.jpg","Sacramento","5","Aug 2015 • Family","Amazing Float Plane and Bear Excursion","What better way to go view bears feeding than by float plane?!!!<br /><br />Awesome experience flying in a float plane. We were all very tentative at the experience. Our pilot had a great sense of humor and was very reassuring. The cabin itself is noisy, but the head phones help a lot. The take off and landings are very subtle and better than that of a commercial airliner.<br /><br />Our pilot was awesome and even circled back when he saw a couple of humpback whales near the surface, giving us a very unique and awesome view of the whales.<br /><br />The bear excursion to Tongass National Forest was amazing. The bears were in full feeding mode at the man made salmon ladder. There were several eagles around the area. On our walk down the path to the ladder, we spotted a bear on the edge of the path. We cautiously walked around to get to the viewing platform by the salmon ladder. FYI, these are all black bears. In total, there were five bears, and a mom with two cubs. Awesome family experience!","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/08/98/9f/aa/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/98/9f/5c/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/98/9e/f8/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/98/9e/7c/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/98/9d/bb/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/98/9c/ef/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/98/9c/5e/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/98/9b/70/taquan-air-tours.jpg","Written August 9, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mpandora","https://www.tripadvisor.com/Profile/mpandora","","Estero, FL","5","Aug 2015 • Family","Incredible float plane and bear viewing experience!","We saw bears and more bears fishing for salmon straight out of the stream! We saw beautiful eagles soaring right over the bears interested in their salmon. The pilot was incredible! The scenery during the flight was fabulous! The guide, once we got to the island to see the bears was terrific, and the beautiful forest and scenery on our hike were great, too! This was a great excursion! Whole family loved it!","Family","0","","Written August 5, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lisa B","https://www.tripadvisor.com/Profile/Beachlover1989","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Monticello, IL","5","Jun 2015 • Couples","Must do in Ketchikan","I was a little afraid of doing this, however our pilot was very reassuring and provided extremely smooth take offs and landings.  It was amazing to see our cruise ship from the air and then to fly into the Misty Fjords National Park was absolutely breathtaking.  I have to say that landing on a lake was probably the scariest part - but only because I chose to get out and stand on the floats.  It was very unstable and the water was ice cold, so I absolutely didn't want to fall in!  I wouldn't have missed it though and enjoyed every minute!!","Couples","0","","Written August 4, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ua1992","https://www.tripadvisor.com/Profile/ua1992","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Lafayette, IN","5","Aug 2015 • Family","Amazing bear and floatplane adventure","Huge thanks to Pilot Dan and the wonderful conservationist for a once in a lifetime adventure. Great 20 minute flight in to the Tongass forest and a breathtaking time watching black bears catching salmon in their own habitat. ","Family","0","","Written August 3, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"stldebbie2008","https://www.tripadvisor.com/Profile/stldebbie2008","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b3/97/4d/caption.jpg","Saint Louis, MO","5","Jul 2015 • Couples","Beautiful, Wonderful","Taquan Air flying to the Misty Fjords was awesome.  The pilot does a little bit of talking but you put on headphones & most of it is pre-recorded.  It had rained earlier that day (no surprise for Ketchikan) so there were a lot of little waterfalls and as our pilot was coming around to the Misty Fjords the song playing through the headphones just gave me chills.  It is gorgeous.<br /><br />Always felt safe (I got to sit up front, hubby in the back which he loved for taking beautiful pictures)","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/08/7b/f9/a4/our-pilot.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/7b/f9/9f/misty-fjords-3.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/7b/f9/9c/misty-fjords-2.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/7b/f9/98/misty-fjords-1.jpg","Written July 29, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stasia S","https://www.tripadvisor.com/Profile/485stasias","https://media-cdn.tripadvisor.com/media/photo-s/07/8d/e7/dd/stasia-s.jpg","Nashville, TN","5","May 2015 • Friends","Amazing scenery!","Best thing I did in Ketchikan. Amazing views with narration and music. Flight and landing were very smooth. Pilot did not say anything, but was friendly and courteous. He did land in a remote lake and let us get our and take photos. It was just breathtaking. ","Friends","0","","Written July 25, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CarolinaTiger","https://www.tripadvisor.com/Profile/CarolinaTiger","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/7f/avatar066.jpg","Charlotte, NC","5","Jul 2015 • Friends","What a wonderful adventure!","Such beautiful scenery!  Such a wonderful company - full of people who seem to love their jobs and take really good and friendly care of their customers.  Went up over Misty Fjords with ""Captain Dan"" who was fabulous and very knowledgeable and put us all (five women!) at ease.  I had the distinct pleasure of riding in the co-pilot's seat which was a genuine thrill.  I will never forget this adventure or the people who made it possible.  As much as I enjoyed my trip and (amazingly) was not afraid, I couldn't help but remember the lives lost on a similar expedition (different company) a few weeks before.  My thoughts were certainly with their families and loved ones, and I appreciated even more our pilot's care of us.","Friends","0","","Written July 23, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Eny Sumie","https://www.tripadvisor.com/Profile/EnySumie","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/09/71/12/enysumie.jpg","Sao Paulo, SP","5","Jul 2015 • Family","Maravilhoso","Adoramos este passeio, simplesmente incrível! Confesso que no começo estava com um pouco de medo mas quando terminou o briefing film e conhecemos o nosso piloto Dan, ele foi muito amável, mostrou ser bastante experiente e passou total segurança. Ele fez o vôo sobre os fjords bem confortável descrevendo cada parte com muitas informaçōes e detalhes pitorescos da região, enquanto tocava uma trilha sonora de fundo para vistas extasiantes. Foi excelente!","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/08/6e/c6/71/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/6e/c6/6f/taquan-air-tours.jpg","Written July 22, 2015","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
