"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Valerie B","https://www.tripadvisor.com/Profile/ValBB11","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","San Diego, CA","5","Dec 2016 • Couples","Amazing ","Booked this for my husbands birthday. The staff was very friendly and the pilots were great. The views were amazing!! Overall, totally worth it. Highly recommend!  ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/cd/a5/84/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/cd/a5/83/photo0jpg.jpg","Written December 5, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kwalsh1124","https://www.tripadvisor.com/Profile/kwalsh1124","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Denver, Colorado","5","Nov 2016 • Family","Great Adventure","Took our son and grandchildren on this seaplane adventure for our sons 40th bday. What a trip. Aaron was our pilot and he was excellent with sights, knowledge and professionalism","Family","0","","Written November 27, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Frank W","https://www.tripadvisor.com/Profile/409frankw","https://media-cdn.tripadvisor.com/media/photo-o/09/c6/38/07/frank-w.jpg","Toowoomba, Australia","5","Nov 2016 • Family","Such a great experience!","On behalf of our group of 4 I'd like to say that the seaplane flight exceeded all our expectations. It was such a great experience to see the sights around San Francisco. Our pilot gave a great running commentary and the flight gave us great views of the Golden Gate Bridge, the city, Alcatraz and lots of the surrounding areas. Thankyou very much for a great way to be introduced to San Francisco.","Family","0","","Written November 21, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andre J","https://www.tripadvisor.com/Profile/614andrej","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Wesseling, Germany","5","Nov 2016 • Couples","Der Wahnsinn einfach super","Es war der perfekte Tag. Es war ein unvergessliches Erlebnis für uns. Muss mach gemacht haben. Es war ein riesen Spaß, cooler Pilot mit tollen Informationen über die Stadt. Viele Grüße an unsren Hamburger Jung :-).  ","Couples","0","","Written November 13, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bob H","https://www.tripadvisor.com/Profile/bobh631","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Bonnyrigg, UK","5","Nov 2016 • Couples","Best way to see the sights - ever!","Simply a most memorable experience flying north up the coast and then back over the city of San Francisco and the Bay before landing back in Sausalito. Aaron, pilot, gave a commentary which was just right in terms of information. The old aircraft was a joy to fly in. My wife, who does not enjoy flying normally, was completely at ease throughout. Highly recommended.","Couples","0","","Written November 1, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"RES06","https://www.tripadvisor.com/Profile/RES06","https://media-cdn.tripadvisor.com/media/photo-o/0d/63/f4/bb/res06.jpg","Switzerland","5","Oct 2016 • Couples","Einzigartiger Blick auf die Bay-Aera","In 30-45 Min. sieht man die SF-Bayarea aus einem ganz anderen Blickwinkel. Der Captain unterhielt uns informativ und humorvoll. Der Start und die Landung auf dem Wasser sind schon ein Erlebnis für sich.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/63/95/d3/cockpit-seaplane.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/63/95/c7/seaplane.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/63/95/b8/alcatraz.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/63/95/ae/downtown-sf.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/63/95/a2/stinson-beach.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/63/95/9e/golden-gate.jpg","Written October 22, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Markus B","https://www.tripadvisor.com/Profile/MarkusB820","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Bad Wimpfen, Germany","5","Sep 2016 • Couples","Traumhafter Rundflug","Wir wurden freundlich empfangen und hatten das Glück nur zu dritt im Flieger zu sein. Der Pilot erzählte uns während des kompletten Flugs nette Geschichten und strahlte pure Sicherheit aus :) <br />Man hat eine traumhafte Aussicht und bekommt einen herrlichen Überblick auf San Francisco und Umgebung.","Couples","0","","Written October 22, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wendy G","https://www.tripadvisor.com/Profile/wendyg96","https://media-cdn.tripadvisor.com/media/photo-s/14/c8/5d/63/wendy-g.jpg","Tampa, FL","5","Oct 2016 • Couples","Unforgettable ","We loved every minute of this tour. We took the 30 min bay tour and honestly can say the views we had were spectacular. Our pilot was knowledgeable with a great sense of humor and even dressed the part with his Hawaiian shirt. Views of the whole bay were incredible and could never have been seen by any other means of transportation. ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/34/fa/3a/photo1jpg.jpg","Written October 5, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"outsols","https://www.tripadvisor.com/Profile/outsols","https://media-cdn.tripadvisor.com/media/photo-o/07/08/7e/f9/outsols.jpg","Sacramento, CA","5","Oct 2015 • Couples","The ONLY Way to Fly!","Seaplane Adventure is a must for the novice or experienced SF traveler. It is a safe and exciting experience which will leave you with impressions and photos of The City you can't get any other way. <br /><br />Our pilot was friendly, knowledgeable and very competent. He was a big part of the value for money, which by the way, was excellent. I now recommend a seaplane ride to any friends or family who visit San Francisco. Please note, it is important to book in advance, and the earlier the better.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/14/ce/75/seaplane-adventurous.jpg","Written September 24, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"biggestkid","https://www.tripadvisor.com/Profile/biggestkid","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","runcorn","5","Sep 2016 • Couples","Great","What an excellent trip this was. The pick up driver was great with his knowledge and very informative. On arrival everything was quick and soon on the plane. The take off was so smooth. The pilot was also very good at pointing out nearly everything. This is a must do trip. ","Couples","0","","Written September 15, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sharelle S","https://www.tripadvisor.com/Profile/sharelles","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Sarasota, FL","5","Jun 2016 • Couples","Breathtaking Views & History lesson!","I am not one that jumps at flying but I wanted to surprise my husband with a once in a lifetime adventure and that is what we both recieved. Upon arrival to Seaplane adventures we met the very nice pilot who showed us the plane and history behind flying. After getting all geared up it was ready to take off, it was the smoothest ride ever and what views that are so amazing pictures just don't do the city of San Francisco justice. Along the flight we learned more about the history of the buildings, bridges, local scenes and just random things that you as a visitor would never find out. Its simply breathtaking and such an experience you must try! The pricing is really reasonable and it's about 45 min tour worth going back to do again!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0c/f5/23/3b/flying-over-san-fran.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/f5/23/38/seaplane.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/f5/23/37/getting-ready-to-fly.jpg","Written September 14, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"939abdulaziza","https://www.tripadvisor.com/Profile/939abdulaziza","","Jeddah, Saudi Arabia","5","Sep 2016 • Couples","Great experience ","Good to see the city, great pilot and staff. We loved how it takes off and lands on the water. You cant miss it!","Couples","0","","Written September 13, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sugarspicenice","https://www.tripadvisor.com/Profile/sugarspicenice","https://media-cdn.tripadvisor.com/media/photo-s/0b/d9/4d/5e/sugarspicenice.jpg","Mumbai, India","5","Aug 2016 • Solo","Best way to see SF!","This is an experience. A sea plane ride overlooking the gorgeous Pacific Ocean, the Golden Gate Bridge is something that you have to do while you are here. <br />Just get on one of those sea planes and get ready for some stunning views. Blue oceans, the Alcatraz and shores everything is spectacular. <br />I was super lucky to be in the co-pilot seat. <br />The staff is super accommodating too. They got my back when I was almost missing my scheduled flight because of heavy traffic on Golden Gate.","Solo","0","","Written September 6, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HeikoLoersch","https://www.tripadvisor.com/Profile/HeikoLoersch","https://media-cdn.tripadvisor.com/media/photo-o/1c/53/b8/96/caption.jpg","Walldorf, Germany","5","Sep 2016","Klasse!!!","Heute waren wir mal wieder mit Seaplane unterwegs.<br />Da wir im Oktober mit dem Heli unterwegs waren haben wir uns diesmal für das Wasserflugzeug entschieden. Was eine toller Erfahrung. Fink beim Check in an wo wir auf Deutsch empfangen wurden.<br />Der holländische Pilot war von Anfang an witzig unterwegs und hat den Flug spaßig unterhalten. Tolle Action, super Event , atemberaubende Sicht und Gegend. Ein Must have ! <br />Wir kommen wieder ganz bestimmt ;-)<br /><br />Vielen Dank für den tollen Trip.","","0","https://media-cdn.tripadvisor.com/media/photo-o/0c/d5/bd/42/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/d5/bd/41/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/d5/bd/40/photo0jpg.jpg","Written September 4, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DoodleDogDad","https://www.tripadvisor.com/Profile/DoodleDogDad","https://media-cdn.tripadvisor.com/media/photo-o/18/a6/93/43/doodledogdad.jpg","","4","Aug 2016 • Couples","San Francisco with a birds eye view!","We booked the morning flight around the SF bay. The morning started out foggy and overcast but by the time we arrived and prepared for take off, the fog lifted and we were up getting some great photos of the bay area. Keep in mind the seaplane is like an old truck - tough and reliable but it's no Cadillac. You might want some Dramamine if you get motion sickness easily. We had a blast!","Couples","0","","Written August 30, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
