"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Tom McFadden","https://www.tripadvisor.com/Profile/Y6633YUtomm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","May 2019 • Couples","Denali Flightseeing with Glacier Landing on K2 Aviation Plane","On the morning of May 25, 2019 we were blessed with beautiful weather. We had perfectly clear blue skys except for a few clouds at around 10000 feet.  We were able to see the peak of the ""Great One"" (Denali) from all sides!  The airplane, a DeHaviland Otter on skies, was perfectly suited for the mission!  Our pilot was excellent both as a pilot and a guide.  Being a pilot myself I could appreciate his communications skills as well as piloting skills. We were able to land on the glacier and that was exciting! We were picked up for the flight at our hotel by a K2aviation shuttle and were also returned by the shuttle. The shuttle drivers were young ladies whom we enjoyed talking with and the vans seemed to be new and were perfectly clean.  The three people in our party, aged 22, 77 and 79, thouroughly enjoyed the whole experience and felt perfectly safe at all times.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/fd/8d/10/the-k2-aviation-dehaviland.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/fd/8d/0a/the-peak-of-denali-mt.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/fd/8c/fb/our-family-on-the-glacier.jpg","Written June 19, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Camper782460","https://www.tripadvisor.com/Profile/Camper782460","https://media-cdn.tripadvisor.com/media/photo-s/1c/c7/6e/60/camper782460.jpg","Richmond, VA","5","May 2019 • Couples","Breathtaking on a sunny day","What a wonderful treat to see all Denali and the other two mountains and see base campers as well as land on the glacier on skis - super safe no nausea and they had boots to walk on glacier - operation is run so professionally - they are building a beautiful new building to move into because businesses and planes have grown  - so glad I splurged and saw something rare and soul fulfilling .","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/17/f2/e5/b2/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/f2/e2/df/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/f2/e2/dd/denali-experience-flightseeing.jpg","Written June 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Angie M","https://www.tripadvisor.com/Profile/pastorangie","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","5","Jun 2019 • Family","Fabulous experience","Our pilot was wonderful. He helped everyone feel comfortable about the experience. I learned so much about Alaska on this trip.  The glacier landing was incredible.","Family","0","","Written June 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mike S","https://www.tripadvisor.com/Profile/mlsreality","https://media-cdn.tripadvisor.com/media/photo-s/05/67/ff/ff/mlsreality.jpg","Washington DC, DC","4","Jun 2019 • Solo","Excellent Customer Service, but still weather dependent","We had a good trip.  The pilot was terrific, providing explanations along the way.  And we were able to land on the glacier - very neat.  But the cloud cover was low, making it very difficult to see Denali.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/de/6b/from-out-of-the-window.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/de/0b/marginal-views-of-the.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ed/dd/f6/sitting-on-the-glacier.jpg","Written June 15, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Laurie C","https://www.tripadvisor.com/Profile/K2470VFthomasc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Jun 2019 • Family","Incredible","We did the K2 Flightseeing Tour and landing on a glacier. It was so incredible and highly recommend this tour. We purchased the Alaskan Tour book and got $62.50 off each person (up to 4 people).  Worth every penny.","Family","0","","Written June 14, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Terry R","https://www.tripadvisor.com/Profile/659terryr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","Jun 2019 • Couples","Glacier landing","First glacier landing since my Navy assignment in Antarctica. Nice for the memory bank. <br />My mate was beyond excited. <br />Fairly expensive, but well worth it.<br />Don’t miss the opportunity if you have it.<br />Nothing compares with landing on a glacier in the middle of a mountain range. You’ll probably never get another shot at!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e4/61/73/denali-experience-flightseeing.jpg","Written June 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HappyGoldenLover","https://www.tripadvisor.com/Profile/HappyGoldenLover","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Reno, NV","5","Jun 2019 • Couples","Glacier Landing","The K2 Glacier landing tour was awesome flying to Denali. Even though we had an overcast day, the sun frequently peeked out between the clouds and presented us with great photos. It averages only 10 degrees cooler on the mountaintop than the town of Talkeetna. (On June 4, it was 50 up there around 1pm.) A light sweater was plenty. The sun is bright so wear sunglasses and a hat. They provide boots that cover your shoes. I have bad knees and took a hiking stick for stability in the snow. It is fairly level and just like walking in snow but you are on a Glacier! Very cool!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e0/25/e8/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e0/25/64/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e0/22/56/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e0/21/54/denali-experience-flightseeing.jpg","Written June 10, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Emma","https://www.tripadvisor.com/Profile/esp860","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","Jun 2019 • Friends","Truly Magnificent","This experience was totally insane, once in a lifetime.  The K2 staff was so friendly and enthusiastic, and we don't have enough good things to say about our pilot, Doug.  He was enthusiastic, incredibly knowledgeable about the terrain and history of the area, and very attentive in regards to flight safety, potential motion sickness (which never reared its head), and making sure we had a great tour.  The views were out of this world, and we hoped the tour would never end.  Definitely a must!","Friends","0","","Written June 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"333lorac","https://www.tripadvisor.com/Profile/333lorac","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","5","Jun 2019 • Couples","Fantastic Experience!","Kimberly set us up for our 50th anniversary flight and it was something very special.  We chose a clear day when the mountain stood tall and clear and beautiful.  We took the 8:30 flight and Mark was our pilot.  He made sure both sides of the plane had an opportunity to take the pictures of one of the most spectacular sights you will ever see. Mark's narration of the sights we were seeing and his piloting skills were outstanding. We are so happy that we chose K2 aviation for our once in a lifetime experience.  Thank you Kimberly and Mark!","Couples","0","","Written June 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AnnieJ52","https://www.tripadvisor.com/Profile/AnnieJ52","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Edgewater, MD","5","May 2019 • Couples","Unbelievable...","We took this tour as an excursion on a Princess Off the Beaten Track land/sea tour, and it was beyond belief.  Our pilot, Chris, took us right between the summit of Denali and Mt. Hunter and on to the the gorge of Ruth Glacier, where we landed.  We lucked out with gorgeous weather and were able to clearly see the entire Alaskan range...Chris provided fantastic info about what we were seeing and pointed out all the amazing sites, including base camps of hikers attempting to summit Denali.  Everyone at K2 was wonderful! This was a trip we will always cherish!","Couples","0","","Written June 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Steve","https://www.tripadvisor.com/Profile/steve37887","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","May 2019 • Couples","Great experience","Very friendly staff, great pilot!  Excellent views and experience! Pilot explained everything we were seeing and the locations around, pointed out various sights along the way.","Couples","0","","Written June 1, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"guy-retired","https://www.tripadvisor.com/Profile/guy-retired","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Florida","5","May 2019 • Couples","Experience of a lifetime!","Completely dependant on pilot and weather, but Kevin (pilot) was awesome and shared a lot of information with us. The weather prevented us from landing on their ""normal"" glacier spot, so we got to land at the base camp glacier that is usually restricted. We saw the climbers and their camps a few hundred yards away, and while we were there, a couple of groups left on their trek to the next campsite. When we took off again, we could see the groups that left base camp while we were there. Saw a few climbers at other camps on other glaciers during our flight. Can't describe how fulfilling this experience was and give it the highest recommendation.","Couples","0","","Written May 31, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"SouthOzKoalaBlue","https://www.tripadvisor.com/Profile/SouthOzKoalaBlue","","South Oz","5","May 2019 • Couples","K2 knows Denali well","We booked the Summit Flight with Glacier Landing, but it was cancelled due to bad weather. We were kept informed at all times which we appreciated, and they phoned to inform of the cancellation. The following day we were able to get a base flight in, again due to weather, there was no going too high and no Glacier Landing. We enjoyed the 1hr flight with a very knowledgable pilot who provided lots of information and commentary. It was worth it to see the mountains and glaciers and puts into perspective the immense size of Denali. We would definitely reccomend K2 for flight-seeing, they are very good and safety aware. Had a great time and would do it again.","Couples","0","","Written May 28, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
