"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Chucka","https://www.tripadvisor.com/Profile/4togo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Mar 2019 • Couples","Loved it","Amazing way to cover a lot of amazing territory. Big view windows. Pilot Steve pointed out the sights and made sure both sides of the plane had ample photo opportunities. Waterfalls galore cascading over sky high cliffs, rugged coastal cliffs in green, brown and reds, aqua waves crashing ashore, deep inland valleys and wide grasslands-awe inspiring.","Couples","0","","Written March 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chhwi","https://www.tripadvisor.com/Profile/Chhwi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","Mar 2019 • Family","Fantastic flight","My family and I rented the Cessna 182. The plane was in great shape with G1000 avionics. The air conditioning in the plane was appreciated and made for a comfortable flight. As a certified pilot I was able to fly most of the flight. Our instructor Eric was great helping with local procedures. Eric was very knowledgeable about the island and local attractions. The views were beautiful. We were able to see the entire island as well as some whales which helicopter tours just can’t.","Family","0","","Written March 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dawn E","https://www.tripadvisor.com/Profile/Travel714060","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","Mar 2019 • Family","The only way to see the island","JT thanks for a great trip around the island. Enjoyed the beautiful view of the beaches  and waterfalls","Family","0","","Written March 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"743jackier","https://www.tripadvisor.com/Profile/743jackier","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Cheney, WA","5","","Unforgettable air tour","Eric was an excellent pilot and commentator.  He learned our names and personally interacted with each of us during the flight. We had two children on our flight with whom he did a great job. I highly recommend flying with Eric.","","0","","Written March 22, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JAP","https://www.tripadvisor.com/Profile/sunwut30","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Cincinnati, OH","5","Mar 2019 • Couples","Kauai Island Air Tour","Very smooth flight. Saw lots of Hawaii scenery and well known landmarks. Pilot was very knowledgeable and friend/y.  Napali coast was breathtaking! Best way to see the Island of Kauai. You can rent a Go-Pro and film your trip.","Couples","0","","Written March 21, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"somanytrips2go","https://www.tripadvisor.com/Profile/somanytrips2go","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Calgary, Canada","5","","Incredible views with Ray - best money we’ve ever spent on a tour","Had booked with another company but was cancelled last minute. While we were waiting Jill engaged us a couple of times in general conversation - she is a real sweetheart! Knowing we were in a bit of a predicament, she tracked down her pilot who happens to be her husband to take us up for our tour. Ray was awesome and the tour was even better - I don’t think you can possibly say you saw the island if you don’t see it from the air. We’ve done 4 hikes and while the scenery has been spectacular, what we saw from the air was priceless. <br /><br />We had contemplated a helicopter tour but so glad we went with Air Ventures - a small family company that really cares about your experience. The price is very reasonable for the experience and we will be sure to include this on our next visit with our sons.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/e1/31/d6/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/e1/31/d5/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/e1/31/d4/photo0jpg.jpg","Written March 20, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Seth P","https://www.tripadvisor.com/Profile/690sethp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Deltaville, VA","5","Mar 2019 • Couples","Excellent customer service, awesome flight","Awesome Airvan tour.  The owners, Ray and Jill were a delight to work with.  Our original morning tour with another operator was cancelled yesterday and we hastily booked for an afternoon tour for today with Air Ventures.  Early this morning, I called to  see if we could change our tour time and Jill was very accommodating.  Despite being very busy due to a cruise ship coming into port, she called me back when a couple seats opened up on an earlier flight.  She even picked us up near our hotel along with another family from the cruise ship.  Ray piloted our tour and was delightful for the entire trip.  He has spent a career flying airplanes, and he obviously loves flying every chance he gets! He made sure everyone was comfortable....even a reluctant father who didn’t like to fly, but went along with the family.  He explained everything and told us a lot of first hand information about the coastline and waterfalls we were seeing.....he has hiked most of the trails we were flying over.   When we returned, Jill was kind enough to drop us off to pickup our rental car.  Truly a pleasure working with small business owners that enjoy what they are doing and understand good customer service.  Thanks to Ray and Jill for a great Kaua’i memory!","Couples","0","","Written March 19, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"obrock","https://www.tripadvisor.com/Profile/obrock","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Ellerbek","5","Mar 2019 • Couples","Kaui from the third dimension, simply beautiful!","Had a wonderful trip with the company owner in the Cessna 182. Of course the ride was a bit bumpy at times, but guess what...its even worse in a helicopter ...and muchmore expensive. Being pilots ourselves we could see the airplane was in good condition and thorougly enjoyed the views from above. Definitely wotth every cent!","Couples","0","","Written March 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Miatazum","https://www.tripadvisor.com/Profile/Miatazum","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/16/43/79/miatazum.jpg","Oklahoma City, OK","5","Mar 2019 • Couples","Biplane adventure","As a budding pilot, my wife and I took the ride of a lifetime on Snoopy the Waco biplane piloted by Harry.  It was the best time EVER!  Great ride!  Enjoyed talking with the owner,  Ray and his wife about their adventures.  It will be a do over!","Couples","0","","Written March 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sharonsharon2015","https://www.tripadvisor.com/Profile/sharonsharon2015","","Ottawa, Canada","5","Feb 2019 • Couples","Highlight of our vacation","We had a fantastic experience. Eric was our pilot, and he was engaging, informative and considerate. He was thoughtful in asking questions of the little girl on our tour and engaged the future pilot with us as well! He was able to answer our questions, had a great sense of humour and appeared truly genuine in his passion for flying. The flight itself was fantastic. Our Napali boat trip had been cancelled due to weather; while this had been our second choice, we were really glad it worked out this way. We were able to see way more of the island than we'd thought possible and enjoyed every minute of it. Would definitely highly recommend!","Couples","0","","Written February 19, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"SH1706","https://www.tripadvisor.com/Profile/SH1706","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Bamburgh, UK","5","Jan 2019 • Couples","Great flight and pilot","We took the Kaui Island tour, better value and longer than helicopter tour. Had a brilliant time, JT was our pilot, he was a good guy, his flying was great and he told us lots of interesting info as we flew. The island is amazing from the air and the route JT flew gave us great views. <br />Would definately recommend the tour.<br />Suggest their upfront info should contain more details on where they are at the airport site, to make it easier for people who haven’t been to the airport before. When we landed from Honolulu their location wasn’t clear from the confirmation info, we had to ask someone who worked in the passenger terminal then walk about 5 minutes from there, not a big problem but could have been made easier.","Couples","0","","Written February 13, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DWilhelm2","https://www.tripadvisor.com/Profile/DWilhelm2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Idaho","5","Feb 2019 • Couples","Great company and a great plane ride.","My wife and I took the Kauai Island Air Tour. We were on a Norwegian Cruise Line cruise and had a free morning, before leaving the island at 2:00.We made arrangements to be picked up at the Anchor Cove shopping center. Ray picked us up and gave us a ride to the airport. We talked on the way and I asked Ray about the company. I found out that Ray is the owner, but his wife Jill is the boss. Ray retired after 30 years with United Airlines. This was after spending eight years in the service. We met Jill at the airport and checked in. Jill was <br />pleasant to talk with too. We felt very comfortable with our pilot, Harry. The views of the island are breathtaking and you get to see the highlights of the island. We were lucky that we we able to see whales off the Napali coast. Ray took us back to the ship and we were back in plenty of time before the ship disembarked. I would do this flight again on my next trip to Hawaii. A great family owned company that gives you a great tour.","Couples","0","","Written February 12, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
